144085071027113984	sadness
140182236292067328	sadness
147014922038034433	fear
142328918207234049	joy
138336698898722816	anger
140433601761247232	joy
139445879533867009	joy
149715225183125504	anger
148514107853783041	joy
141345802160312321	joy
145323287885524992	love
144588336663760896	love
147018435296108544	sadness
141219668575780864	thankfulness
137289969201983488	fear
140611098670936065	joy
142013194368581632	sadness
148565107591487488	thankfulness
137622166467387392	sadness
144986701977235457	fear
144994836704002048	sadness
134740177452142592	love
140666427911847938	fear
139183363020959744	joy
139735661245759488	thankfulness
138804045711278080	surprise
144544060898672640	joy
135808380638994432	anger
146801857598201857	anger
140986209844477952	anger
146216992985198592	sadness
138372926255800321	anger
139059332468842496	love
141472363790336000	joy
144261061254721536	sadness
137883665416986625	fear
138125162095710208	love
138730602676502529	sadness
139434538207158272	anger
148613090299232256	sadness
147559044138270721	joy
142080109921308672	surprise
143287704627580929	fear
142360631620804608	anger
147476890469408770	joy
135392072139149312	joy
138800992895508480	love
140209442871455744	anger
142276576900415489	anger
147908427300077568	fear
147420304820551680	anger
148375853691179008	anger
140143140370776064	joy
141032643914498048	anger
138049540417798144	anger
138784869529559040	love
144191537776050177	anger
148366454125899776	fear
138252188978913280	joy
140280473954951169	sadness
145510764231397376	sadness
149026986428346368	love
147983194204024833	joy
145724269723258880	joy
139916126242086912	sadness
148901332219215872	sadness
138747571869974528	joy
148793016520421376	fear
142674945539977216	sadness
136641929046790145	sadness
141116305142071296	joy
143904728944869376	fear
148753274546294784	joy
147596690789113856	love
139710728826404864	sadness
143579188039913472	anger
136578058743320577	joy
144549660986580992	joy
146638746132029440	love
147309756376301569	love
138265851378937857	joy
147358209403920384	joy
138089297780805633	anger
144846900930162688	love
147194349334183936	sadness
147012759970791424	fear
147107439383289856	love
136561479443943424	fear
147015586323501056	fear
144757349284974592	joy
147592244227092480	joy
148599945144963072	love
148540084919078912	anger
135985295240863745	love
139628431305478144	anger
137274622763741184	joy
135071547034566656	joy
136561293208465408	anger
146101585053884416	joy
141256918428692480	joy
137363761949442049	sadness
145419192047374336	joy
144849813702311936	joy
138502179056128001	anger
139936723223318528	love
145827417137741825	thankfulness
140847304176447488	sadness
140146599971143681	anger
136824467920928770	anger
145199433657753600	anger
147446873840549888	thankfulness
144589912119836674	sadness
138733241690624000	joy
143728236256428032	anger
143047267392307204	joy
139168894119186432	sadness
142514543837446144	sadness
142568339158482945	anger
149710005946421248	sadness
144834022869180416	fear
142664019428388865	anger
136861014623928320	joy
140960591631220737	joy
146151198100164608	anger
149572055849902082	anger
146956407097393152	thankfulness
139769210627821569	joy
149675109798522880	fear
140099994588954626	sadness
138060511127408640	love
146834920231272449	sadness
149658026780016640	joy
143190908714754049	sadness
148924459707936769	anger
135108787882299392	joy
146974754325282816	joy
140086814533877761	anger
145309648784867328	anger
135984749662580736	love
141404029459775488	love
144899980489003009	anger
148928557115121664	sadness
145794495676551168	sadness
140853496311316480	anger
140570427226460160	anger
136587611522347008	thankfulness
137408700871745536	joy
148864369344786432	joy
143814802547019776	fear
144177725362552834	love
146357512331988992	joy
146561033652277248	anger
145411941999976448	sadness
137061823026434049	love
138473152769564673	sadness
135851254101442560	anger
146081769303703554	thankfulness
134684235524087809	love
135839911419981826	joy
139158471659622401	sadness
147068667316805632	joy
139166570910986241	sadness
141245349691011072	anger
138877689640656896	fear
138237523125223424	joy
148593938721288192	love
139536993343389696	love
144503973532024833	love
139918087125340161	sadness
142334088928436225	anger
142320888593907712	sadness
149329244290424832	sadness
140105410538508288	joy
144236095519981568	anger
141881065009721344	anger
135013016528883713	love
140212063556476928	sadness
141368446171619328	joy
140604014319501312	thankfulness
135073319014776832	sadness
145647932966830080	sadness
140636325714989056	love
138167999889809408	sadness
147769006722514944	sadness
138477823114489858	sadness
141344911659237376	fear
143089954522808320	sadness
148898567619219456	joy
138000263289122819	joy
143013389231333376	sadness
149660710580912128	joy
135036752002949120	sadness
142275722352922624	anger
142820599025242112	sadness
138780782255800320	love
143101506940440576	joy
147887507030278144	love
147862475663081472	joy
142672684516524032	sadness
146909734497300480	joy
143806862557581313	joy
142400399708651520	joy
139938464358600704	thankfulness
137724159802355712	sadness
143127579820425216	sadness
144468655797841921	joy
148572535703871488	fear
140888907666554880	sadness
140645074877939712	anger
135885556574994433	love
136150649787269120	anger
139689880375672832	joy
138320086598557696	fear
145993671756611584	anger
136491478640885762	sadness
145617019071508481	sadness
142510388884422656	joy
142901956363554816	anger
149002807515684864	love
140080340323680256	anger
143895819895062528	love
138889928724582400	anger
140301114267537408	anger
141223943188135936	joy
144780244350541824	joy
144102743123050496	anger
141974466514272258	anger
138952623603712000	joy
146973612350517248	anger
139667369088925696	sadness
148201165438468097	sadness
146697579734892544	surprise
136954565315670017	anger
148227773180280832	joy
137493701697077248	thankfulness
134771332075368448	anger
148523812672110593	love
143683944666247170	sadness
138263394376630272	thankfulness
145893372220030976	joy
148914961547145218	joy
142412589513703424	thankfulness
148582716080783361	surprise
139809972807675905	love
143177301125902337	love
145938277319446528	anger
142397741341999105	sadness
139613841603575809	joy
148395611572543488	sadness
137200714287026177	fear
145049716315533314	sadness
145399504005378048	love
145614164629536768	thankfulness
138883987769794560	sadness
141261447731757056	sadness
136997358868234241	joy
148596032782073856	anger
137671434834149376	joy
145349872256692224	sadness
137942189912244226	joy
142091682320613377	joy
146057866401427458	sadness
138954935147577344	love
138472816596107264	joy
144427275662786561	anger
143937043003736064	joy
144944623436038144	joy
148477018143596544	love
142210436132114432	sadness
142054386112278532	anger
136708321263632385	sadness
142284210886017025	joy
139331842535981056	anger
145000319137484800	sadness
145677121501675521	anger
141311394233597952	sadness
135159556434169856	sadness
148501587042631681	joy
149258964440326145	anger
141374907064913921	anger
148652675532201984	love
143496578471170048	joy
137659918143602688	love
138458034333679617	joy
145993162442276864	anger
143102784315736065	joy
149323662019936259	sadness
138230320423112704	fear
145632974895988736	anger
143865693547397120	sadness
140822631850053634	joy
138115467171741696	sadness
143800229332918272	joy
145512557648683008	thankfulness
147731457811550208	sadness
138356925359325185	anger
139971420934512640	joy
143905730318184450	sadness
140523647281545216	sadness
149018716212965377	love
142854575634923520	joy
143397301359091712	joy
137608086075609089	love
141011598948048896	sadness
137645047280705536	love
144037115154538496	sadness
138711383599611904	love
143564329969651713	sadness
144681864479780864	anger
144804627261554688	love
148379433093431296	joy
134761328475779072	love
146447864103583744	joy
146668823473438720	joy
135621686547587072	sadness
144904841100140544	anger
143447155405893634	love
146320009529016320	sadness
136159977097277441	love
136064475412439040	sadness
138800369206689793	joy
146723749138403329	anger
148326073673842688	sadness
140158839583539202	anger
140453426600488961	joy
142598129462681601	joy
143094620069433344	joy
148540744272052224	joy
145265294653394944	joy
144884619811102722	sadness
144491438900654083	love
141165247229730817	joy
145011606689038336	love
140682966488711168	joy
143795170658353152	anger
138305594246447104	anger
138273833168805890	joy
138830721979650049	anger
142172767859646464	sadness
143841076657139712	joy
149703399254933504	surprise
142064027026198528	fear
138363444016594944	joy
137439714083999744	sadness
140515578388549632	love
147809799571128321	love
138768050773180416	sadness
138459697761107968	sadness
137383904729513985	joy
137180351352160256	love
141899690986848256	joy
141264485171200000	sadness
148629692524670976	love
148278293039284224	joy
145222686736531456	joy
143398577551585280	sadness
136858272241156096	fear
148471043965726720	fear
139842587560390656	sadness
149646695930667008	fear
136133333020188673	anger
141366163950141440	joy
148941644685778944	fear
140599932901015552	anger
142446623878938624	anger
140965233916252162	fear
147322825999519745	joy
142416457681219584	joy
146057645479038978	sadness
140316849500987392	sadness
149312179139645440	sadness
140402775740780544	joy
149328321317056512	anger
134703354394845184	anger
142158476343382018	anger
145976468810371072	joy
142103453643190273	anger
144708468106985472	anger
137522704692690945	joy
146758649094742016	sadness
144992370918825984	thankfulness
135947627278761984	sadness
143755231858135042	joy
135617793650470912	thankfulness
149860532051124224	fear
144867186786316288	joy
147583621543378944	anger
134686816757485569	joy
147032675922882560	anger
147125243599790081	anger
135006695209439233	sadness
147196585250529281	anger
139754996202864640	thankfulness
137426122693554176	joy
141151108474220544	love
137871997098139648	joy
142198193147494400	joy
139373237749547008	thankfulness
142670040129470464	joy
143159496498356224	anger
137414335977897984	joy
142104277907808257	sadness
138507493847474176	thankfulness
149340720363356160	love
141850459005665280	sadness
140652684289118208	sadness
147426591704760321	love
143240098694168576	anger
139179939156082689	anger
146484241700622337	sadness
144163016450117633	joy
137281479569973248	thankfulness
148286866674814976	sadness
137595886468464642	anger
139334007199506433	thankfulness
142102442304221184	love
149736909135036416	joy
146636204639657984	sadness
142017110653149184	joy
149780680560218112	anger
144491850378645505	anger
143380651574431744	sadness
142727872505847808	anger
148511056078188544	sadness
139470955113222144	joy
139029259279810561	love
140557087087407104	anger
136085732161880064	joy
139751777867284482	anger
143859308474544130	joy
148882078598041601	sadness
139588816536211457	anger
143350260784300032	love
136924643062853634	sadness
145231886116077569	joy
143799862775914496	joy
136997759873060866	sadness
144041099823022081	sadness
134876475315859456	joy
145534845584556032	thankfulness
145557453294153728	love
142298437751275520	anger
141346965987401729	anger
143763224012140544	sadness
149371209035956224	anger
144907643608248321	joy
147147071571501057	sadness
136802838671147008	fear
147057739795927042	joy
140552536338862083	joy
146970851206639616	thankfulness
137635652996050944	anger
145675406459146240	sadness
144872855765659648	joy
147969808162500608	love
139788222485102593	anger
134686725078388737	joy
140902396552429571	sadness
135401703024492544	fear
137870102380032001	anger
138712011776335872	anger
145587934597365760	joy
137391561221734400	surprise
140152706097623040	anger
148104452061151232	joy
143426719435599872	love
137689803511701504	sadness
148990146291830784	anger
149377472272678913	thankfulness
146940263846256640	anger
141324076349276160	joy
135531696903815169	anger
141478893403111424	love
147144790285361152	fear
142437898376060929	joy
135563042137194496	love
144538783600222208	sadness
144871168095158273	sadness
148631365586386945	anger
147443414806429696	sadness
134794970803605504	joy
142315034981302272	joy
144804293734694912	joy
147450065961758720	joy
135215482319015936	anger
144559529617670144	joy
142771798927355904	sadness
145357649796546562	sadness
148254842064879617	joy
148240877737869313	anger
148981548207718401	fear
142345872154439680	joy
134895585907060736	anger
136833756693663746	sadness
145944966806519808	joy
149695862023532545	anger
137140463693082624	sadness
135474290505154560	joy
142019630851043328	love
148271339378184192	love
146845245592702976	sadness
144189116995735554	sadness
141814068548874240	sadness
148838186188152832	fear
137267281880293376	joy
147530559856459777	sadness
141400180305039360	love
149174109757112320	anger
149337992526442496	anger
149701560610467841	joy
145974605507596288	joy
143069581509013505	joy
137883124523741185	anger
137866371135578114	anger
146788688779685888	thankfulness
146231983599648769	anger
148972491551940608	love
140148047735832576	love
147860738088767488	sadness
137288393611685889	love
137688810355048449	love
148048321133547521	thankfulness
142090400780402688	sadness
141930997880066048	love
148542850282434560	joy
143155018927837185	sadness
145209220420214784	anger
135007009211817984	thankfulness
148584454800158720	joy
142423051538145281	anger
143111453635919873	sadness
136919242485403648	anger
135722344600702976	thankfulness
149721974304804864	joy
141212351578914816	joy
149450439753080832	joy
145546376581890048	joy
137900628394524672	love
136609037075742721	joy
143392426961289216	anger
147135113673719808	joy
135188559865974785	sadness
140602945837350912	sadness
137656576789061632	sadness
146640476815097856	sadness
137135622224748544	joy
146334902244216832	joy
140610658847817728	sadness
139786719917641728	joy
149098868179599360	fear
149705572449652736	sadness
143940485231288321	love
147871035033796608	sadness
135075290463477760	fear
145404578383409152	anger
139648807582449664	sadness
146846449253105664	love
140261096769593344	love
138555986901348352	joy
142090778867535872	joy
136009304682663936	love
140415847268225024	sadness
140117950517620736	anger
138679496655118336	sadness
147540736051650560	thankfulness
141336981870350337	sadness
147638046404255744	joy
138069524988698625	joy
143458745530318848	sadness
144171527791853569	joy
141241678173442049	anger
138582150218924032	thankfulness
137647966008770560	love
136947209827659776	sadness
138367135088001024	anger
136612532159909888	sadness
142446333935091712	anger
144855865919406080	joy
138417816780029952	love
145580786635116544	anger
137323487726551041	sadness
147163802394312704	love
139827551412568064	thankfulness
144812917567651841	love
137685693739700225	anger
139775637715025920	thankfulness
142835198160158720	love
140786898112225280	sadness
146118559515426816	anger
144528903908765696	fear
143528798716035072	love
143788753834614786	anger
137510800427466752	sadness
145086175676350464	love
136803055638294528	anger
138451846518931456	anger
148157069072138241	fear
148923493298343936	anger
149611318968725504	anger
144966418352447489	joy
137211941499322369	anger
146765460543766529	thankfulness
142208457322405889	joy
141362666139697154	love
144970032437403648	anger
142012335299629059	joy
140606948369379328	surprise
142064097834450944	joy
140913596543676416	love
142132374292021248	joy
145565442868649984	sadness
141890379933958146	anger
144249425034887168	joy
138457882856390657	sadness
143082340565004288	anger
142015769356664832	fear
140203553821167616	love
147670310659948545	anger
148610620609138688	love
144643329852841986	sadness
140513922032738305	sadness
148967811706925056	joy
140465421936623616	thankfulness
137209130053140481	joy
138015240108519424	joy
145413740647546880	joy
142937001165991936	anger
135916077522747393	sadness
141009999714451457	joy
143676997913157632	love
147041693345136640	joy
141312180179046402	sadness
148875727847161856	joy
146226579545137152	love
140975797447041024	love
134779863646208000	anger
139758336521420800	thankfulness
140574713297637376	sadness
140629037025472512	anger
138000568592515072	anger
148115303304413184	sadness
147492020095696896	sadness
137058886233501697	love
140585893575663616	anger
135572316234055680	fear
138970655344427008	joy
135639747413557248	sadness
139770368025047040	love
145290504731492353	joy
137981189716852736	anger
146379956954480640	joy
148743165690650624	joy
137305310271516672	anger
148954558977146881	fear
139879288781541376	sadness
143817107501629440	sadness
139141969258618881	anger
149862738246647808	sadness
144603036944302081	sadness
137126826416939008	joy
149732714453540864	sadness
149415748564037632	joy
139501236146806784	joy
148321056258654208	joy
139901716383539200	sadness
143676480407351296	sadness
136910804237824001	anger
138565640733720576	joy
138146310443376640	thankfulness
141927431115247616	sadness
140349535569448961	joy
148601066429231104	anger
136556785766113280	anger
147347036927299585	fear
148948517971427329	fear
146736910096801792	joy
134847923728031744	joy
141280234283614208	thankfulness
149188713614802945	sadness
146351424052273152	joy
145581914772869120	anger
138830858030284800	love
143508232806219776	fear
142939697134575616	thankfulness
139889978590248961	joy
138448999119208448	sadness
143720341963943936	joy
147317938435788800	sadness
142095246002634752	joy
149232186980171776	joy
136503914622222337	joy
147376237524951040	love
135860403589754880	anger
135577982235443200	love
140543941081698304	anger
147462791308132352	anger
136934921368387584	sadness
146045211057995777	sadness
145457272632512512	anger
149790938225590272	love
138366457519157249	sadness
139485820427046912	joy
146670392977801217	anger
135491999074750465	joy
141946104286683136	love
149662957469569026	thankfulness
139549813300666369	sadness
145670555402641408	fear
138464578446172160	joy
142748114661552128	surprise
144373247327207424	joy
148187386193514497	love
147529776373055488	thankfulness
145544321834299394	fear
149407722515857408	sadness
143168854762323969	fear
144513865022054400	love
147118012405776385	sadness
149183734371975168	sadness
142128220806975488	sadness
135763921905795072	joy
143114327166156801	fear
139809629269016576	thankfulness
140837774545784832	anger
139446403540844544	anger
142220900278874113	joy
147706212006367232	joy
146753289457901568	sadness
143576119705223168	sadness
135587644116701184	anger
139544429068423168	thankfulness
142213825758896128	sadness
136886168557076480	joy
148791137543520258	joy
145867331753615360	love
148493602618736640	anger
136975624932823045	joy
148405003915231232	joy
144239223870992384	thankfulness
139922939222036480	surprise
140617757979979776	love
141386730849841152	sadness
146724886025486336	anger
141955510831288321	joy
146083633642479617	sadness
137383380835766272	sadness
135138689251680257	anger
142464231307100160	sadness
142771804635803649	anger
141167729427222528	anger
137579966337531906	fear
135433527243186176	joy
146844549069807616	joy
144810039201382400	anger
144624550464851968	anger
147021003879497729	sadness
144998537359396864	sadness
141334465527021568	love
138732523667726337	anger
146757495052967936	sadness
134987556222803969	anger
136620191126798336	sadness
137608146112884736	sadness
142410304859553792	joy
141303870507855872	anger
136813714753064960	joy
149370218408443905	thankfulness
144895253181251585	thankfulness
135997758153822208	love
140364971048570881	sadness
137024024462098432	sadness
149781184010919936	joy
142622879111065600	anger
146966083016986624	sadness
139074877394141184	joy
135441078252867584	sadness
149344294858268673	thankfulness
144374848897028096	joy
141013532065017856	sadness
139813930997514240	sadness
149755145549381632	sadness
136891813855367170	fear
143742891976695809	joy
136573706691547138	fear
142264901128302592	sadness
142584226527719425	anger
144066099904905216	joy
148015630644285440	anger
147480830640537601	sadness
146985996402163713	joy
149528311620567040	love
139410213450153985	anger
145831251989897217	joy
137803625459220481	fear
146016032925036544	sadness
138442613014536193	anger
144063824830533633	thankfulness
137884534690680833	anger
135067862715998208	joy
141935778954616833	joy
143161445633363970	joy
143949424345878528	love
145877006804979713	joy
135342263671861248	thankfulness
146325874260705281	joy
145173077792276480	love
135217154344751104	joy
145147782674649089	joy
143115544692924416	sadness
143677010252808192	sadness
135872466982674433	love
137971657754152960	joy
137602625213440002	love
136873851438116865	joy
142303350271115264	joy
145062085347393536	joy
134760927944908800	anger
137587345384943616	sadness
142403710956486656	thankfulness
149192251451510785	anger
140576243509768192	sadness
137358086053707776	love
140562378650697728	thankfulness
140482407332720640	anger
147097947887255554	joy
138757229577900033	sadness
144615801549357056	sadness
146775932928139264	anger
147979788215255040	joy
148766760596799488	joy
145179686593495040	joy
148892612370243584	sadness
141924693866319874	joy
54933936559767553	love
141372122424541184	joy
148224935901396993	joy
142024297655963648	joy
147162906524528640	joy
134996830084796416	sadness
136647005903663104	joy
148602756872155137	joy
142105610949894145	sadness
138872935900397569	anger
147543942353784833	anger
135549912527015937	love
148437026734211072	joy
140317065625075712	sadness
134826474229342208	anger
145939200733229056	thankfulness
145519640414654466	anger
140593061234348032	sadness
142390577009401856	anger
141310887423246336	joy
137062255215910912	joy
149646694714318849	anger
136653172210020352	sadness
149721728753471488	joy
145330233732640768	joy
146714925090349058	fear
146291097444954112	sadness
139914228378255360	joy
143137633185431552	sadness
142403254842687489	anger
135026864552022017	joy
138689819017617409	joy
145962770624561152	anger
136287446320160768	joy
140526023153430528	fear
142746957956395010	love
143035282596442112	anger
139881014699888640	thankfulness
143740776990523392	sadness
146882405934968832	anger
143436500275707904	joy
142984394532073472	love
147398190168154112	joy
145371622000435200	joy
143459676145729536	joy
147524441847504897	joy
149868659983138817	sadness
148963731827724288	joy
134803615264161792	joy
138635935423283200	joy
148627384680185856	fear
141857653600157696	joy
146084964310597632	joy
147988468503552000	joy
141024501252100097	joy
134850502973329408	love
148435741565919232	joy
145289098993733633	sadness
139548533593358336	thankfulness
148163968974848000	anger
137084408619483136	joy
146747900058284032	sadness
139242341218258944	anger
137201591706062848	anger
148074616068374528	love
137063682319450112	sadness
146687303497162752	anger
138446875220131840	love
138732597177090051	fear
145357376134987776	love
141992893882695681	joy
148530524997165056	surprise
135105475539767296	joy
148636997873963009	anger
146879775686922240	sadness
134874380055490562	anger
139169483553116160	joy
139587757398949888	thankfulness
146557420011913216	joy
148093908868534272	love
139892226091266050	joy
149487246536491008	anger
135493674736955392	anger
138723038375063552	anger
135332459633049600	sadness
135071168817397760	love
145373131530452993	sadness
144512084024098816	sadness
135422224399204352	joy
146778140797186050	fear
143424446881996800	joy
144411292931850241	sadness
146746946210643970	love
146696692765429760	sadness
139485803335258113	joy
140780331958677504	anger
143821059005751296	anger
144537632142143488	joy
140480611428220928	sadness
136636856552013825	love
134761024199991296	sadness
145560411285106690	joy
144196530264473602	joy
140564556425601024	sadness
135151329801805825	joy
139376046716895232	thankfulness
147437876219617280	anger
146055900166238208	anger
146031704488939520	sadness
137706326166999040	sadness
142236027564720128	sadness
149141639460438016	joy
140649856422264832	sadness
147722097769197568	sadness
143431235816005632	fear
143122541052047360	sadness
140040906454745088	joy
145910361705562112	joy
138418078055800832	sadness
143187881710723072	sadness
142809072238993409	love
148074364330442752	sadness
139737322823491585	thankfulness
148049416673173505	sadness
139133336865079296	anger
148018872417648640	sadness
148226816388247552	sadness
135484298613624833	sadness
143084668164640768	sadness
137550915241652224	joy
139506965595430912	joy
147735923487019008	joy
146210893255032832	anger
135126145854218240	love
144863237341589505	sadness
145009257274810368	anger
139889975197044736	love
138894384153374720	anger
139433182301921280	joy
147391439448449025	sadness
142986206035185664	joy
147507708055138304	thankfulness
138463181298343936	fear
144948305124786176	thankfulness
140058137209217024	love
146042296272556032	joy
138319303140315136	joy
146270038750539776	joy
147465780349517824	sadness
146767954174951424	anger
147040820598538240	joy
143823049798590465	joy
141240587503407105	thankfulness
146973958506418177	sadness
138059281856598016	anger
136506545063202816	anger
144778821965586432	joy
145884488881274881	sadness
141431219211612160	love
149750233784528896	sadness
142065544290508800	anger
149368973941686272	anger
137679731196821504	joy
145787264478351360	love
139050438841466880	joy
141148129851490305	sadness
141283463939633152	fear
146064727527792640	sadness
135924568002007042	love
148980130621046784	fear
146206567388282880	love
145772619541647360	joy
135933674796490753	anger
139172223859703808	thankfulness
148944044108681216	anger
148640004573372416	joy
148102985191403522	sadness
137981695822536704	sadness
136878058979332096	joy
149607627888926721	joy
135120553982967808	joy
148173990941298688	love
148160980751360000	joy
134686314116284416	joy
136520152517849088	sadness
148017448032014337	joy
139419045677121536	sadness
139752007010488321	joy
146096300415385600	fear
136822234877673473	joy
135539939902357506	sadness
139754814283333632	thankfulness
143405294754607104	joy
147978818261483520	thankfulness
144101661357522946	sadness
139985808370319360	joy
145178557520424960	sadness
137609341997027329	anger
138201086552064001	joy
142754979923501058	sadness
144155706281558016	sadness
143857361491197956	anger
143538087673335808	sadness
144298034648457217	anger
146800216723566592	sadness
138031100332212224	sadness
143370950723899393	joy
144615695517351937	joy
142020051648790528	joy
143875309094187008	sadness
138212516739297280	joy
144841372908797952	love
148409924559441920	joy
149741384914575360	joy
148194557987782657	anger
140672261471481857	sadness
146366487421140992	joy
140338326476558336	joy
139349335954558976	thankfulness
141962978193969153	anger
143378210636316672	sadness
148265744566722560	sadness
147707418950893568	love
145509016347475969	fear
140305754950336512	sadness
148609574126108673	joy
149636919599443969	fear
139748096572788736	sadness
137646381052592128	joy
137913543352782848	joy
149841079045332992	sadness
140867974029508608	anger
149820754958094336	thankfulness
147828770554908673	sadness
143063310043062272	fear
137401212411707392	fear
141917065358491649	joy
134711007904927744	anger
145995625765404672	love
146825767345594368	joy
134761302554984449	anger
147342171668881409	love
137993573349076992	love
135873954169622528	sadness
144055673506893824	anger
149594688905682945	sadness
145600164470599680	sadness
142016195154034688	anger
149496028117217281	joy
139510774946217985	sadness
137669333764677634	anger
141986620269273088	joy
139751263725293568	joy
143718906496942081	sadness
142135795233472513	thankfulness
140334006238580736	surprise
144712351193632768	sadness
140626331342864384	sadness
146650718059765760	joy
142460046947786752	joy
141901464166604800	sadness
146395066288701441	sadness
138707678544408576	thankfulness
145656449358512128	joy
138072655935971329	love
148888035591860224	joy
141151224773869568	joy
147817151061954560	sadness
148286139512524800	sadness
149877853813608448	sadness
140124800742981632	joy
147725549270351873	anger
136818613645606913	surprise
147231568145035264	joy
136871859105955840	sadness
140087760286531584	sadness
149359368838721536	sadness
143156211938902016	love
146412513834172416	anger
135832733007093760	joy
144102017340686336	sadness
139526763024875520	sadness
146635939958095872	love
141981989141094400	surprise
137065229371715584	anger
141895865274081280	sadness
148515039844892672	joy
146200147519479810	anger
137258788758626304	sadness
137751134029881344	thankfulness
144155475020218369	fear
149004229971947521	joy
142783578131009536	love
143052858185625600	joy
146534589412810752	sadness
141257020211863552	joy
148270690032816128	love
146133367820259329	love
139131246386229248	sadness
148825173292879872	fear
143469759873286145	fear
148257594782400512	sadness
143377706850066432	sadness
149858354972463104	joy
143517895274672128	sadness
140644536417402880	anger
139068226649862144	anger
144187424715706368	sadness
137609997810012162	joy
147904561665937408	joy
143749488308269056	fear
144106810947796992	joy
146806798609952768	anger
147040776180871168	sadness
135510705746083840	sadness
148851528227233793	anger
140444322943352832	sadness
139507359545430016	thankfulness
136633342094360576	sadness
140140746907979776	joy
143081645602377728	anger
138833620721860608	surprise
143910926070984710	sadness
135883936202104833	sadness
138859343004176384	love
142750592018821120	anger
148433204313997312	thankfulness
145674216673513474	joy
134901037655011328	sadness
135914366229938176	sadness
145285162924642304	sadness
148909797851410432	sadness
146332490586521600	sadness
148923513779138560	joy
139162678512975872	sadness
148184600458432512	joy
143138169251053568	joy
138623238262632448	joy
135529052474847232	fear
147369949327917056	anger
147152268079267840	anger
144287973784035328	joy
146660069654806528	sadness
149166661818269696	anger
148486834190684160	sadness
143349676844908545	sadness
147374474776416256	anger
140178056412274688	surprise
147573915085053952	sadness
139795896006230018	thankfulness
136584107080679425	sadness
144755951633842176	sadness
136316715872161792	anger
143116521831534592	surprise
135201792559546369	sadness
138099115312685056	anger
143974240805330944	joy
140911025691181056	joy
140303817714573312	joy
135562651471327232	joy
145877863705481217	thankfulness
148959241313587200	love
134904835312062464	anger
143434166854369280	love
139225830537699329	love
63322814148653056	anger
135485357687980033	love
136583563150757888	joy
145420043931496449	joy
139498049700499456	anger
147819772057358336	joy
148954052900818944	joy
141353567419236352	anger
137389749647319040	fear
146102137573744640	fear
138597812450496512	anger
140845131266924545	sadness
146457638765473792	thankfulness
138969967625371648	joy
143532950032621570	thankfulness
144839596541353984	fear
149218262868172800	sadness
149885769111187458	thankfulness
137549534871027712	anger
144850042912653312	fear
138412562457952256	love
140661150147809280	anger
137356043188572160	sadness
143476498102358017	love
148065297839046656	anger
137763882604310528	sadness
143100779442606081	anger
137982918323744768	sadness
140811741385859072	thankfulness
141102137932386304	sadness
135502493223358464	love
142700704367247361	thankfulness
143384204305121281	joy
139696130559713280	anger
142386716257419264	joy
147134963106578432	anger
149720837048635392	thankfulness
140518787869982720	anger
136554186161664000	sadness
137615289444610048	joy
149169785157062656	joy
140477274041483264	anger
148536168244445185	anger
146822463186149376	joy
144931110705561601	anger
143122510878220288	joy
144570433700765696	anger
145465890610221056	sadness
146673420162187264	anger
145957013665480704	joy
137344261346705408	sadness
144487574818390016	sadness
147052621335769088	love
147430548850221057	joy
138651340892143616	anger
145757918732615680	fear
138949044117569536	thankfulness
139173651986657281	anger
144091367512080384	sadness
135017873570672640	joy
143364674946220032	anger
143200405822771200	joy
140181919731167232	thankfulness
137226933493710849	joy
142686506136518656	joy
145347404428886017	anger
148811075125641218	joy
146716463733014528	joy
146783753765785600	fear
148551125145096192	fear
143871067864305664	sadness
139612250200739840	sadness
148629934439542784	sadness
147628916574650369	sadness
142879831716139008	anger
143140715088719872	joy
140666932482412544	sadness
137722905227313152	anger
140693306651852800	anger
135081405196664832	joy
142188436059721728	joy
140543235788513280	anger
139816887990235136	sadness
138859604867166209	joy
137270068873674755	love
134812977508515840	joy
144302146068807680	joy
143732438558969857	anger
142817490915950592	anger
143346499424747520	love
141253050122772482	joy
149081721374126081	love
137344944405876736	anger
147128775233122305	love
137657857146503169	anger
147102561160278016	love
139933247550402560	joy
138511685769109505	love
145562761513013251	joy
134950088148664320	joy
146325034913382400	joy
136653081927630848	anger
139208099595681792	anger
142093958435192832	sadness
146998081689354242	sadness
141305129042317312	fear
145727323243687936	joy
145359802263011330	sadness
142404910137356288	anger
136616375077715968	sadness
139833958564237312	thankfulness
139823352482242561	joy
139443395478294528	joy
146542430735437825	joy
135687586038550528	sadness
135531800599597057	sadness
135935641497255936	sadness
143144209627623424	joy
135883316602744832	fear
146980217011965952	sadness
135756371542032384	joy
143921608581578755	joy
145003039567257602	love
138458744731336704	thankfulness
138830745442594816	anger
142270874102403072	fear
143542578057457664	anger
144832250461159426	sadness
148607727285972992	sadness
148923548310847488	sadness
149571866464501760	love
139397058846134272	sadness
147131621001265152	anger
137084725771763712	sadness
149661232050356224	joy
145676790453645313	anger
146118632504692737	love
149593747028574208	sadness
143433397279264768	anger
139458437259075584	love
136492164090830849	joy
138650787646676993	sadness
143879392844713985	sadness
146639511483449347	thankfulness
148253147045965824	sadness
134726087417659393	anger
135111800273371137	sadness
138649069622001664	joy
138725173124804609	anger
147404446492659713	sadness
148119504034078720	anger
141894719440568322	anger
149282007950696448	love
139327025218457600	joy
135914885631578113	love
147376289769193473	sadness
147032309000970241	joy
