147138633072259072	love
137214981501497346	joy
139552390922768384	joy
145272902990835712	sadness
139799316033314816	thankfulness
146245997662699520	joy
147843197576548353	fear
143735886696288256	joy
145994863408726017	sadness
135478651167846400	anger
148063173646364672	joy
137648853171179520	fear
142448297842458624	thankfulness
148258211189882881	joy
141411916173164544	anger
143753541109035009	joy
140975960995532803	love
137135795344637952	sadness
136076937415241728	joy
144609016167931904	anger
145169675809075200	joy
141917158912425984	love
141186819734773760	sadness
139356640590835712	anger
141019000682459136	joy
147512945004396544	sadness
143981093425643520	sadness
146343721716289536	sadness
140852454274244608	fear
147511969166016512	sadness
137188666891177984	love
135735070521692160	anger
142619650432303105	sadness
140102035411443712	joy
148123675621720064	joy
140879548416929792	joy
146553224701292544	anger
138746729309802497	joy
149284770512240640	sadness
145594328033660928	joy
134764289931227136	joy
137369590861803521	anger
148835443243352064	anger
146262969033035776	love
146025223941140480	love
145880265544306690	sadness
144437322996383744	anger
141934934343426048	joy
138928086874988544	sadness
134731434459009024	anger
148605389104087040	anger
137642515087114240	love
135803226355286018	sadness
148221841721401344	fear
140880679205478400	sadness
135792141065662464	fear
148502502705332224	surprise
147980510214373376	sadness
144423305988939776	joy
144082018211344386	joy
149233955420389376	love
144934583002083328	love
143009395427655680	sadness
143918320951898113	anger
142993473128247296	joy
145007497273552896	joy
147099924704673792	sadness
147433458845761537	joy
145643098301661185	anger
149003321728962561	sadness
146743665736417281	sadness
141188690377580544	thankfulness
146909073047166976	joy
149367939735359488	joy
139054943620440064	joy
144131653877497856	joy
143168327265697793	joy
149361300470906880	love
143168335549440000	sadness
148820595881152512	love
148487527412666368	sadness
137358574446837760	joy
149566863913926656	love
143910168831328256	anger
146694477904486400	joy
146034368907972610	love
135072973332811776	joy
147175948490518528	joy
144163987465043968	joy
149216898234593283	sadness
139564353270710272	thankfulness
143278144776978432	joy
146272705556131840	joy
148989756024434688	sadness
134825368803741696	anger
141917109872631808	thankfulness
146460049701732353	joy
135044860913778688	joy
136891692690321408	joy
145016632492822528	sadness
137171313587519488	love
138588469038551041	anger
137940782752600064	sadness
144400905888989184	fear
137400123683651584	love
149060762449612801	joy
145175383975788544	love
135694858991046656	joy
141336191097249792	anger
138312082876665856	joy
138857974646050816	joy
144910735640756225	love
144598819424833537	anger
139739141578555393	thankfulness
137761326327005185	thankfulness
139759671585144833	thankfulness
139563359958863872	love
144991482640744448	joy
149249241846525952	sadness
137670578587959297	joy
148874962286026753	sadness
138824883936296960	sadness
147441836594708481	joy
148446550773858305	sadness
143655338816700416	sadness
147647433852198913	sadness
140921653541609473	fear
137518809346084865	thankfulness
143361586579517442	anger
143831138450939904	love
145578075365703680	sadness
140402240472096768	sadness
142263331837841410	joy
138477778734551040	joy
143353478419451904	joy
140871719027085313	joy
146371783229050880	anger
142419566088306688	anger
135095079407857665	anger
138858343375699969	sadness
144861155528151041	sadness
146779753125392384	anger
149324970332393473	sadness
137948082276007936	joy
138246780277100544	thankfulness
139163063042588673	sadness
147575272781262848	sadness
148839828295909376	joy
140841785739059200	anger
139115397742989312	anger
144621429030273024	anger
135523143019274240	thankfulness
146590003378651136	anger
136752399497953281	joy
146252773384654848	anger
143473593207103488	love
136525032699592704	sadness
138128038595543040	love
143743820989870082	sadness
145486128676474880	love
137378341182382080	anger
138854429653876736	sadness
149190191817572352	joy
144808896500994050	joy
139573619276775424	thankfulness
144086062325710848	fear
135019968856207360	love
138006597531222016	joy
145193240361054208	sadness
142609872897314817	anger
145708044683198464	sadness
141047225181675520	joy
148717088712835074	joy
143462173434322945	anger
135003571153420288	sadness
135046476811350016	sadness
138336491599437824	thankfulness
138768973448740864	joy
144635018654916608	sadness
142331580684320768	sadness
138651063657046016	fear
149276804044165120	love
145206180065718272	joy
135198697242886144	joy
138119624284848128	joy
135414598722527232	anger
137120975950061568	sadness
144243360901758977	anger
135103505412268034	anger
139552321679015937	thankfulness
140865951955562497	sadness
149705827790491648	joy
140861104946561024	joy
134817136496480256	love
139933955716677632	sadness
141027938069004288	sadness
140106978071560192	fear
140940983729790977	anger
148269500725342208	sadness
139396182886719488	fear
147174652618346500	anger
139820862214909953	thankfulness
140216708739772416	anger
142678217541685248	surprise
148654306202103808	joy
146721027186110464	sadness
140073703479324674	love
142346555586912256	sadness
148051388046389248	joy
136483739952881664	joy
146611488218562560	anger
140577710090096640	joy
135523572004290560	love
136162379326173186	anger
145578746227867648	joy
137058993184047104	sadness
142769912702713856	love
138694995334017025	love
148144298532155392	sadness
140086761463353345	sadness
136502053018144769	joy
140142312381616128	love
142683880254742528	joy
139872334017339392	sadness
142710513711857664	thankfulness
146449224236662784	joy
143994868446937088	sadness
144499964054220801	thankfulness
144246851443499008	joy
147372701244342272	sadness
135428828175663104	anger
139368607338598402	joy
141248889012498432	anger
142658095577960448	anger
144174923445833729	anger
136162220399796224	joy
142519402724737024	sadness
149357164216061953	joy
142722250112643073	anger
142466083725639680	joy
140719871603380224	joy
143891630884265984	sadness
138098397705027584	love
138442123258249216	anger
141918177784377344	joy
145176090850230272	joy
141948268312674304	anger
148793182526779392	joy
144922643244650496	anger
142253867747381248	thankfulness
138682650218074113	surprise
137367658843734016	sadness
142438058187440128	fear
147657989724188672	sadness
138305102942437377	joy
148418930451554304	anger
139000595829899264	thankfulness
137389738968612864	joy
146073402535444481	fear
137760025811759105	love
147929744405561344	joy
143112356715692032	love
138118934258913280	love
137938793532624896	love
135492249684426752	sadness
149543092897333249	anger
148480400602308608	love
146691636708126720	joy
147285830837338112	anger
140883468375687168	joy
137926657695694848	joy
135792009771356160	joy
147158635905155073	fear
141022456965111808	joy
142415891454361602	sadness
145327411213512704	sadness
136957175565262848	joy
139369757903294464	love
147965592748572672	sadness
144748315408474112	joy
144510939167850497	anger
139384684026142723	anger
140722690603499520	joy
146504719874007040	joy
143048795012333569	joy
145984125906599936	sadness
140976235797942272	sadness
143663559358939136	anger
138817247866126336	sadness
143287896009486337	joy
142411387619119104	love
148783175001313281	love
145875083460743168	anger
147004196640665601	sadness
140264438463868929	joy
148614587980328960	joy
141264809105698817	fear
135680746382835713	thankfulness
142082585122713602	joy
140507131626528768	anger
135420157492346880	sadness
146221730367684609	joy
142286469233508352	thankfulness
147169171438968832	sadness
145189264982933505	anger
138746943143804928	sadness
138849748051427329	anger
135297155828162561	love
145303110376620032	love
141924892542115840	sadness
142650709245042688	love
145905083308183552	sadness
142784639575138304	love
134685165489369089	sadness
140579500403597312	anger
138063362222333952	fear
138627050188718080	anger
140869232987615232	sadness
139749968373235713	thankfulness
139780767290105856	love
145259116158390273	anger
139772922259701761	thankfulness
144897777292414976	joy
147905470449991680	joy
137934637770080257	joy
142721525328519169	joy
139104551134437378	fear
134973054785822720	joy
140989964665098241	sadness
139122310090203136	sadness
141007556024877056	sadness
142932319802634242	sadness
147499792623353858	joy
149353395529056257	joy
144526800037490690	sadness
144072180592951296	surprise
148645055224221696	joy
138060748621479936	sadness
139576548280905729	thankfulness
143742925883457536	anger
146230764516806656	joy
143126771628384256	sadness
139102083331792896	anger
139520785210552320	thankfulness
139212231501029376	thankfulness
138410096219795456	anger
144541934218788864	love
139848325724774401	love
148103251806527489	joy
141907370983964672	joy
140209024288301056	sadness
148421634993295361	joy
141965200709517312	joy
139192238579257344	anger
144633606520840194	joy
140902201970278400	sadness
137602841702449152	joy
147498963963097088	anger
145247157287534592	joy
134811936075419648	joy
138458801748709376	joy
141245485196378112	joy
137633299404304385	sadness
144999441160617984	joy
143908055770337280	love
137009048750006276	anger
140501701122723841	anger
138439640142200832	anger
148521179009908736	sadness
138058710915366912	love
137303782404001793	thankfulness
145667647630094336	love
143083132051144704	fear
140898131154964481	joy
148943692818939904	sadness
139385454779826176	sadness
138779958230253568	sadness
144269610378735616	thankfulness
146873663331905536	anger
143171420824944641	anger
145725673116405760	sadness
144769148478701568	joy
138482909093961728	anger
144951742772154369	sadness
142266684030451712	anger
138742196634521600	joy
138545927878221825	sadness
138436600727216129	joy
144015884397187072	love
145612729300955136	joy
147688793389010944	anger
137998488049950720	anger
135177839753437185	joy
140503817534963713	anger
146038134747049985	anger
140115960270028800	joy
146001940080377856	joy
139551584311984128	anger
135497995344019456	sadness
149274469918191616	joy
146150490323951617	sadness
138854257192484864	love
137671384481533953	anger
137267730846973953	anger
139619582838177792	joy
140522116813561858	love
145357062178742272	anger
140625136876400640	fear
148861900631982080	love
148471693839564800	joy
148537298466770945	sadness
139864364088950784	sadness
145677350607134722	love
138777762168184832	anger
137326333725376513	fear
139122495088369664	anger
148480183148621824	thankfulness
146494665556901888	thankfulness
147782742040518656	joy
144349166653538304	anger
148547984571908096	joy
134738213221834752	anger
140955374357454848	sadness
147067362259124224	sadness
141209318522503168	joy
149685926317133824	sadness
144076510209388545	love
148777567963459584	love
135364363388334081	love
136633553105588225	anger
143536672095744000	sadness
143844801706606593	anger
147153062077804544	joy
139044634956546049	thankfulness
135463839859871744	sadness
144855881413169152	anger
139789770107785216	fear
144618735632789504	joy
140259298243641345	anger
140668204212158464	joy
135077664666030083	joy
147803776793837568	joy
137308402782179329	sadness
142317187242278912	anger
149723727133818882	anger
148130357504524288	joy
143787463146614785	love
147522663299035137	sadness
149600604459773953	sadness
138838030411767809	anger
134780199756759040	anger
148095331186376704	sadness
138730440398880768	love
136112129932673024	joy
148269260769214464	anger
135391795403161600	joy
141029846439575552	joy
144855641482215424	joy
138661894163668993	love
136137912902365184	sadness
137372710576717825	anger
134738323951464448	anger
146080683679416321	joy
135858678342496256	anger
149640351278301184	joy
138110342298472448	sadness
139036471855296512	love
144290567436779522	joy
136618435756040192	joy
144268023598034944	anger
139063940561907713	anger
140930058889072642	sadness
146658345246400512	sadness
140034727729037312	love
142443692597325824	love
142819225805918208	joy
138388611266646016	anger
136938869118615554	joy
149744671659278337	joy
142018961544974337	anger
137749629226852352	thankfulness
137927771438592000	anger
142440347392425984	joy
148542750168588290	sadness
143336345325150208	fear
139452108108861440	joy
144525801356926976	sadness
145605186629537793	joy
137724734598152192	sadness
135136442316898304	sadness
149254678616608768	fear
135278012458475520	sadness
139838069774893056	sadness
142014252402745346	anger
147665635197980672	joy
139744820481622016	love
144395308946817024	sadness
135856111155806208	sadness
139972043792846848	love
142407646887157760	joy
135353301867835393	joy
147704816112648193	love
139468200336293888	sadness
144270241801834497	joy
144870467872890881	sadness
147963823972810752	fear
138236534389346305	love
135461084038569986	joy
143033700941172736	joy
141306134408597505	anger
138956755441942528	anger
139606067247202304	thankfulness
136650056701968384	anger
147560829959680000	fear
148672228882518016	anger
139401141065744384	sadness
138376830049726465	sadness
149496072979488768	love
139181913352060928	joy
140886139757281281	sadness
145138556086652929	surprise
149878993309540352	fear
146679755540930560	joy
141977909811363840	anger
148414556513906688	joy
141796144912150529	anger
136496832669941760	surprise
140821871636652033	anger
139405014522277889	anger
149624324515573760	anger
148857146958819328	sadness
139047016998252544	joy
140334256470753280	sadness
143945130448125952	sadness
139552102912499712	thankfulness
139008440772198400	joy
142252089148571649	anger
143785351226466305	fear
144663992479137792	anger
137152334143827968	joy
145933562347139072	anger
139742461600862208	thankfulness
137880963517652992	joy
145047685689380864	joy
149890833104113664	joy
144376155317866496	thankfulness
146959520298582017	joy
135662458957348864	thankfulness
139895833339502593	fear
138591325565108224	love
149760980463792129	joy
148278863514963969	anger
148179966197108736	joy
141020397981270016	surprise
139964627013484544	thankfulness
144564609939025920	anger
138431143014969344	joy
145736829491101696	anger
140827521129259008	joy
140262428855369728	anger
137884923209064450	fear
146596886172811264	anger
149892072168628224	anger
145503189079298048	anger
137639773815832577	joy
141901373972283393	joy
135367974835060737	joy
141917798237601795	joy
147089146882699264	anger
142308304134217728	sadness
147499211997450240	joy
147876123685044224	anger
143828338048385024	sadness
147184174321774592	anger
140268558335737856	sadness
139085451989483520	anger
137005294545932288	anger
143891264390172672	sadness
148300155932778497	anger
143004657550233600	anger
139467412406939648	thankfulness
141186598426517505	anger
141297861018128384	love
140502818288181248	anger
144003542330523648	anger
139125501733253121	sadness
148572894908252161	thankfulness
139115028375805952	joy
149246480220299266	sadness
135932621065691136	sadness
142081115379867648	sadness
147689470366466048	joy
141319446307422209	love
142458545378557952	love
142985693663215616	fear
144499283113164803	love
147941338598490112	anger
148269249494917120	thankfulness
137310141308616704	anger
143324431551442944	love
146102042744729600	sadness
144136188138225664	fear
137308141498019840	anger
142059084315766784	love
141299511850041345	love
143430690447425536	thankfulness
139712512609361920	thankfulness
145951097075404800	sadness
135088912552042496	joy
147118972112863232	sadness
147186746810052608	fear
143650313604300800	anger
140366799828029441	joy
138774905821999104	sadness
144248417491763200	joy
135046314923794432	fear
147906417351852032	love
142045036652150784	sadness
149750430577082368	anger
139200935489568768	fear
135695723395162112	joy
140562351698092032	anger
147119008406179842	joy
136121338007011328	joy
136671865547657216	sadness
137725354952503296	sadness
137741027967639552	sadness
148894109740961792	joy
135938148164308993	sadness
143737004729974784	sadness
146248735607885824	sadness
140546419386892288	sadness
144214180130586624	sadness
146216401156313089	anger
137522959312093184	joy
145137679896543234	joy
140934788663095296	joy
149521160739094529	sadness
146199572681728000	joy
137199653455273986	thankfulness
143389632619483136	fear
137253715395624960	joy
144920310964170752	sadness
148128227355926529	love
143018112177020930	fear
149241600579616769	sadness
136634092996395008	joy
139038551907123201	sadness
138713577170280448	thankfulness
149076286634078208	anger
143009509110067200	joy
137516491087155201	fear
142046785626574849	sadness
145778609519460353	sadness
148988821038567424	sadness
137256001035448321	love
134764076604735489	joy
149885846588366849	sadness
135766474664054785	joy
143937466854936576	love
138037755698626561	sadness
143377305417424896	joy
135213091234385920	anger
143172550556524544	sadness
143013975771197440	joy
136492459801837569	love
147924920653979649	joy
147637889080111105	sadness
141881777160593408	anger
139499529828438016	fear
143519857781121024	joy
135368967442276352	anger
149294930194477056	love
145661075193466880	thankfulness
137847184409374720	sadness
148536335723008000	anger
139793141451595776	joy
140555550487347200	sadness
139750490530516992	surprise
139136047366942720	anger
146911684617965568	joy
148269758947655680	sadness
140501683338874880	sadness
145939107971989504	joy
140450439404593153	sadness
147862719356342273	joy
145334880824332288	sadness
141342282963095552	joy
142072819830894592	joy
141851375175868416	joy
135197171313152001	anger
140611953830789121	joy
140889445401505793	anger
143408912081752064	joy
145535525149876224	joy
144203543203676160	joy
141375771041210368	sadness
135824660158885888	joy
149636125387010048	joy
139489154164723712	joy
136935896854446080	sadness
139771687255285760	joy
136541044941668352	anger
136496905881534464	joy
137760455954399233	sadness
136936197846089728	sadness
137596364052897792	sadness
149558187908014080	joy
147444611089051648	sadness
144869432144044032	sadness
135658500515827712	fear
146992412110233600	anger
143381309023203328	sadness
141444586995326976	joy
140859235004186624	joy
143048741119725571	anger
139541321533763585	anger
140370276360790017	joy
134991055866183680	joy
143800824752119808	love
135236639634100224	love
143847530046828544	love
148934530357665792	joy
136649777571041281	fear
147258074934149121	love
138533293246259200	sadness
138076972487163904	sadness
149318985014460416	anger
147118331621670912	anger
138270803639812096	joy
139078014091792384	anger
135182195907231744	sadness
149354977150779392	fear
139786293143027713	sadness
141354637910491136	joy
146742383906799616	joy
135555401168068608	joy
146290301919703040	sadness
146241480594432000	joy
145284673071886336	joy
149519571026587648	sadness
143872224695287808	love
142428971810824192	joy
135852753154080768	joy
137646815955795968	fear
142235914846994432	joy
138168678763069440	love
147577369111179264	joy
146939643747766272	joy
135941046898147328	joy
145337437399433217	sadness
136882213638770688	joy
144928017397981184	anger
136001726699405312	fear
147714494548811777	joy
147353224951775232	love
149323327700348929	joy
143182130996981760	joy
134967648822890496	joy
137977618690617344	love
144245308010926080	fear
137442686838902784	sadness
134841807300345856	love
136566506304708609	joy
140861455758143488	sadness
135778621301334017	fear
148641022023434240	love
138639794069712896	joy
138077652891344896	joy
146462291091668992	joy
144896768457441281	fear
149749418134994945	sadness
143438486760980480	sadness
143133242244075520	love
139958772301967360	joy
134859192052879361	love
139859327946207233	sadness
137303140423835648	sadness
135031528383188993	joy
148152986839949313	sadness
137917618165260288	joy
139144508670611456	joy
139940102465003520	thankfulness
142369543577276417	love
143746648462458880	sadness
148147961161981952	joy
141296472594448384	joy
139317368609439744	sadness
140633260798648320	anger
135839135154978816	love
141980336484663296	joy
147173087245381632	anger
143760859372597248	sadness
139792617536884736	thankfulness
146389142585090048	joy
139804386330284032	thankfulness
136517432511705088	joy
144183719643709440	fear
144583374667915264	sadness
145597499506307072	joy
139164228836790272	anger
148322779924668417	anger
143546625963462656	sadness
140568179796742144	joy
145529552809111553	love
147096041722871809	sadness
143778426971635713	joy
143019523455459328	joy
147138544245293056	anger
137577545787908096	joy
139850510646771712	joy
138748355462443008	anger
142284404188921856	sadness
146833012955422720	sadness
149257727582023680	anger
135545582927364096	anger
147680319405965313	sadness
143005471102603265	sadness
138311509636952064	sadness
135818340076761089	love
143246683898257409	love
138318256112017408	joy
146322520818192385	thankfulness
147365143582474241	love
143861011894644736	sadness
148650936385024000	joy
148057926295240704	fear
137673109250646017	joy
143905327518195714	joy
144297899352788992	joy
139995154705678336	love
135437673073606656	love
142657588528545792	joy
143855077625573376	anger
143775997521702912	sadness
142442131049549827	sadness
135467605602480128	joy
140700330743697408	anger
136580592295874560	surprise
135092629519089664	joy
146481513503014912	anger
147604284152872960	love
147882207363612672	sadness
142275240943296513	joy
134840497092050945	anger
143861059248332800	sadness
146788149111173120	anger
138635065306513409	anger
136551840723644416	fear
143835138353139715	anger
143024908480430080	joy
148257263923113984	sadness
143151505392930816	joy
141171028587053056	fear
136077556913942529	anger
147162230327222272	joy
147100408001740800	sadness
149541637599674368	anger
143734168508051456	anger
135748434119499776	anger
138769110535380992	fear
144056319555534848	love
140918900186562561	sadness
143503689850699777	love
139002868907782145	love
142492629282734082	anger
147298091098324994	joy
143176710521765889	joy
142337427707670528	joy
136047081554051072	joy
148572704314884097	joy
139615023814291456	sadness
145616249366392832	anger
146332198830739457	anger
147201165552140288	sadness
148810125556199424	fear
141316823877550081	sadness
147906261562830849	anger
137181158931832832	thankfulness
148412199302471680	fear
148911165353902080	love
141256494883672064	anger
137570397649518592	joy
141987769982521344	sadness
145258886914510848	fear
142029033406869504	thankfulness
144698789297532929	sadness
138834807240138752	sadness
138621332341522433	joy
148921049105432576	sadness
138103463828656128	love
140445734028849152	thankfulness
140971894202572800	joy
149518063694389249	anger
138407725645307904	joy
140990649771102208	sadness
148254666361274368	anger
144839837483143168	joy
142346053637783553	fear
143206119261749248	anger
144465085493026816	sadness
148407188665270273	joy
146379430208614400	anger
149730258076176384	love
135192995891912704	love
149652727293685760	love
140885445063081984	fear
137940524354109441	thankfulness
141825347393032192	anger
145214115563053056	fear
142986191757770752	anger
137409042422312961	love
146801856365068288	love
146366765679648768	anger
149152654847770624	love
145075416498049024	fear
144184494247788544	anger
144470083677327360	sadness
149627843775705088	joy
148485948253020161	love
140762558075383808	sadness
142068043726598144	thankfulness
147221453908090881	anger
148709496288575488	anger
148357889336152064	sadness
134900814933262337	anger
144825417071734784	joy
145529678722105344	joy
144075830484680704	sadness
138322610315468801	anger
139687144968032256	sadness
146065403523764224	anger
138314638558375936	sadness
136117941975527424	anger
140879979834638336	anger
149171440225230848	sadness
149715164437032960	anger
139443246374981632	joy
143026887944441857	sadness
138499570261954560	sadness
148961667068342272	sadness
148608901749800960	joy
140754519532376064	anger
137706929316306944	joy
146747109306142721	sadness
139050880547819520	sadness
142709854371454976	sadness
146336914562224128	surprise
148802158471548928	anger
139176675555549185	thankfulness
139490003628732417	surprise
145166400867139584	joy
143543459511418880	joy
138093257166032897	love
144495873857028096	sadness
149530077573554177	love
137157271833681920	joy
139950352601579520	sadness
148036297481658368	joy
147117132348538880	joy
146423067307020288	sadness
140971090863333377	sadness
147375242514399232	anger
148175348541038592	joy
135471163781550080	love
147765011983515648	joy
139666853701234689	anger
145589390763241472	anger
147899252406878208	sadness
145018813900013568	joy
139445608137240577	joy
142794765916835841	sadness
148267850774220800	anger
144839758667988992	sadness
143470388138086400	sadness
139748536576245760	joy
144408906905567232	fear
135403616264667138	joy
139161582755262465	joy
147887482736881664	sadness
147599560259280896	joy
144184457388232704	anger
135011203054444544	joy
148118480749731841	love
147739495549255680	sadness
149735426431791104	anger
144079765140291584	joy
137309991232212992	joy
142065834397929473	anger
149619458657353728	joy
149795641537732608	joy
135146981696864256	love
142418476869492737	sadness
138867963683016705	fear
135933010003492866	joy
147035718865268736	joy
144544833355264000	sadness
138793084971532289	sadness
147811967179030531	sadness
143803399798923264	love
145960912443015168	love
138676906689179650	joy
138469935042146306	love
145613647580901376	joy
149423213074591744	joy
139481952184049664	anger
138565847034765312	thankfulness
148457553913847809	anger
135898150660603904	joy
138778040321835009	anger
148127686986956800	fear
137636098397577216	joy
142438935438700544	joy
139216482180661249	joy
148750064943243264	joy
135933414049202176	anger
142777673897357312	joy
147527877213175808	love
140437645712035840	thankfulness
144545510009741313	sadness
135765954113191936	joy
135546080866734080	love
137516680535486466	anger
143826014789840896	love
142019695564955649	sadness
138875152225153026	sadness
140991244481478657	joy
146329245365444608	fear
139177581416157184	anger
136595638346461184	love
136029745770008576	love
136530815176802305	joy
139602285079707649	thankfulness
140223000254492672	love
142923890665070592	sadness
140223478954590209	anger
144980504502992896	sadness
138330377549905921	joy
147897629664215041	anger
142465069324845056	sadness
142724373986549762	anger
145552438630420481	anger
146996468543275008	sadness
137295386531463168	joy
137262470120218624	anger
140246012404043776	love
136852436219465728	joy
136630944093306880	joy
147127931473367040	love
139723412389113856	thankfulness
148128491483828224	anger
147347143009644544	love
148442213188243457	sadness
143544854109106176	anger
145890183559122944	sadness
147653144296427521	sadness
138760840156422145	sadness
147184406426157056	anger
149153570170740739	anger
136952968544133120	love
148109644076818432	sadness
142698317095247872	love
145946811960524800	love
145389685240381440	sadness
138376134856417280	anger
137716540735893505	sadness
140996589975117824	love
138745044814397440	fear
136970983864147969	joy
139015879114493952	thankfulness
146725824261914624	sadness
139580678009397249	sadness
144368393011728385	fear
135941404638724096	anger
142429549836247040	fear
148518416444178432	sadness
140286708355837952	fear
139826819833659393	joy
146429796145045504	anger
137241992731168768	sadness
143679421344264192	joy
147109473943695361	joy
148194873865015297	love
140535198101159936	joy
141325291908907010	anger
146739463077367808	sadness
143556203606310912	anger
140452262261698560	sadness
144918899241136128	anger
148910765842247681	love
137499307468275712	joy
145468692308836352	anger
134720449438420992	joy
147318649647140864	joy
146314051021062145	anger
137248532892631040	love
140159235844616192	joy
141140503465951232	thankfulness
147785154314780675	joy
146741572438990848	anger
136478259637530624	joy
137614192055296000	sadness
141352434680340480	anger
143184924671868928	sadness
139560486814498817	sadness
136867169110736896	anger
138936081340039168	joy
135387027297419264	love
143096927716777984	anger
138396481571921920	sadness
136816413150167040	sadness
147390038362169345	love
138715106346418176	sadness
144168641640927232	joy
142572767760498688	sadness
140765110699433984	love
135640246321823744	joy
136972915341131776	love
149836670135570432	joy
134968878987100160	joy
146636516624564225	surprise
140606636703219712	thankfulness
143063558069035009	anger
148301146891628544	love
148441101878042624	joy
145735003874136064	anger
148088685211029505	love
142862728804052992	joy
142314437938917376	joy
146243345402970112	joy
138988621289099264	sadness
139039612868886528	love
140890163290177536	joy
146440338641403904	surprise
146651281702912000	joy
149639891083464704	joy
146500804453466113	anger
145254991391768576	joy
148373099853783040	joy
147860324878532608	joy
138761578320367617	thankfulness
146920763436437505	joy
148843744999899136	joy
146782013276438528	sadness
145295106486972416	sadness
146762637689106433	anger
142005428727984128	sadness
142261972359061504	fear
139740880843186177	thankfulness
143552768228065280	anger
141927632869662720	sadness
144998158492123136	joy
138220983562670080	joy
143883911070613504	sadness
141306254474752000	sadness
147405251471880192	fear
137549884239790081	sadness
140171877732712448	joy
138247202094055424	love
145189848410619904	anger
143070993542418432	anger
139117276988325889	sadness
135510361045598208	sadness
148668606232805376	anger
145264734969671682	joy
140511184364388354	anger
146993112596742145	anger
143909779302137856	sadness
139330850050408448	thankfulness
145929499844947969	sadness
136910717554147330	love
144189695759368192	sadness
137562354601832448	love
137891335859482624	anger
146338126917406721	love
135936513933459457	sadness
144497626967048193	joy
143686301370159106	thankfulness
137987331952082944	love
140181389445304320	anger
149555807225266176	sadness
140926902088114177	anger
145489032107917312	love
139839054412906496	love
136090952921120769	joy
147037681875042304	joy
146944240797233153	sadness
149762959097335809	joy
141215351022166016	surprise
137687588843700224	sadness
139883212196429824	sadness
147354338195550208	sadness
148807404157538304	joy
142629250682454017	fear
148595007593525250	anger
148621172337156096	love
141799771999444992	sadness
139103515736948738	love
136168926412423168	joy
137288859024232448	joy
139190720329285632	anger
147809591474917376	thankfulness
143201161690890240	joy
140868723992035328	sadness
137262203022741504	love
147239933449469952	sadness
145249258323451904	anger
142614182615973889	thankfulness
140251054389469185	joy
147399828551372800	sadness
136085342125178880	joy
145181772676734976	joy
139455600722591744	love
135181603180785665	joy
143644387723853824	joy
140928164422627329	love
143933528390905856	joy
139916099910238209	joy
142084534001872896	sadness
145618655252717568	joy
139943899765551104	joy
142073429191966721	anger
138588445508505600	sadness
134884037549490177	sadness
145223870004211712	surprise
137046994131755009	love
141343200844587008	fear
139107030320422913	love
137613994704900097	sadness
145229514501402624	sadness
137201900494913536	love
144416927295602688	joy
138740485748572160	thankfulness
145635812577525760	sadness
149323792995463170	anger
141812229451419648	anger
142699816441487360	anger
139178471317446657	anger
144094813388685312	sadness
135517536958689280	joy
135934747271643136	love
140979039669194752	love
146438187877810176	sadness
147726665676623874	sadness
140565522466095104	anger
147574353121394688	fear
146321496544002048	anger
147452123041378304	joy
142280593865064448	anger
142016885905571840	love
142588816476221441	sadness
136929126882885632	joy
136639846985900032	joy
146240219983790080	thankfulness
135660289910771712	thankfulness
146068426849386496	anger
144540401829806082	anger
135371067832279040	joy
149890814368161792	sadness
144544841399930880	sadness
149467661913432064	joy
148151582800883712	sadness
137730579348197378	joy
141897159099432960	joy
144743994658799617	sadness
137372667232796672	sadness
135545334247063552	joy
139875992419319808	sadness
139694092434161665	thankfulness
145012810865324032	anger
148039344270225409	joy
149041632325537792	sadness
135728498928128001	anger
149324168096268288	love
147874913070497792	sadness
143813613340213248	joy
135210007426908160	sadness
149204246263377920	joy
147272204848087040	joy
142808696395792385	joy
141264277859344385	joy
136796859455901696	love
143237649145143296	thankfulness
143568052909383680	love
136818267766534144	joy
149507016585523200	anger
148757800183541761	joy
145696966754582528	love
148435014093246464	sadness
149862453180776448	love
135208835131523073	sadness
148144429214085120	love
134808533089779713	joy
135887487020183554	anger
143133018230497280	joy
137043583197917184	sadness
147319768590987264	anger
149444361682300929	love
136067998590046209	anger
138410913882570754	thankfulness
138340812013580288	sadness
135586831843606528	joy
137553183785500672	joy
149622871545757696	joy
142380742050201602	sadness
139511975100166144	joy
146369388197580800	anger
144499978713300992	anger
143385088468582400	love
138276003335245824	surprise
142010988554756096	joy
143713776393392128	anger
141314800176205824	thankfulness
144787100737351681	joy
148887772592209921	joy
149589832312696834	joy
143504208094707715	anger
141240247630561281	sadness
137020203287584770	sadness
136876574246047745	joy
149343391778476032	joy
145145246303526912	anger
146674003703115776	joy
146663736797708289	love
145756045963300865	sadness
149389203191508992	fear
144428205460299776	anger
135349465090490368	sadness
138282124619952128	anger
135945691758469120	anger
145639851025367040	anger
145740695293009920	joy
139081568735068160	anger
141358548335595521	love
145493014121418752	love
141035251706245121	anger
140633480211075072	anger
135204707860877312	joy
142388564351660032	anger
149520286994272258	anger
148523659093479424	joy
137625260148264960	love
135780865891508224	joy
137556119022338050	joy
139119241684205568	sadness
141266501868068864	thankfulness
148782516298448897	love
142336761857708032	joy
135838692467154944	sadness
146401109802622976	anger
148470982263308288	sadness
135832095967821824	anger
137018032819146752	joy
144568713520218115	love
135475055026114560	anger
135204424904749056	sadness
146475299553558530	anger
148621376075472897	love
138111299367346177	joy
136857547746443264	joy
