134158195752042496	sadness
144475114283601920	joy
136913841840857088	sadness
135402392270286848	love
135894821675089921	sadness
147016737076944896	anger
141351050010570752	anger
144264668054171648	love
141935869098598400	anger
147040791787880448	love
142468323358154752	joy
146683673473847296	sadness
140882506110078976	joy
147915735233085440	sadness
148846713724080129	joy
148801616504553472	anger
142700403413364737	fear
146324360616091648	sadness
146289439621120000	love
140627884825001984	joy
146069542722998273	anger
141229746578132993	joy
140990813973909504	joy
136579253377564673	sadness
148096024517423104	joy
142436708305211392	love
137921299786899456	joy
139917807147171841	thankfulness
136847990689247232	anger
139619666082529280	anger
146052237490266112	anger
143017484491046912	joy
147514971742404609	anger
135299700764065792	sadness
142431375834873857	sadness
147096371122552832	anger
142726982491324416	joy
146602979489882112	surprise
142629393720803328	joy
138645199151828995	sadness
148971495304077312	joy
145908066804707328	anger
147392480327905281	joy
149192414987436032	joy
136940263414317056	sadness
146650226629951488	joy
134972776242098177	joy
148072433797173248	sadness
135851230214897664	love
136836160625455104	thankfulness
142305497276612608	sadness
146683071251488768	love
135507648266256385	joy
135545307399327744	love
145635405734227970	anger
135891927085228032	sadness
144248082400423937	sadness
139221288194543616	thankfulness
140367253915967488	joy
140140224666812416	sadness
146195542475685888	thankfulness
139020465732730880	sadness
145171817793994753	love
146707465617162240	joy
139168044487426049	joy
138855586182868992	joy
134796626173759488	love
149324282277793792	anger
137629268292288512	fear
142091078454099968	joy
140970030677491712	joy
144991623066030080	joy
135585051088924672	anger
147309059333296128	anger
149303518820438017	sadness
142777819204825089	joy
138990197634375681	joy
146796737531621377	sadness
149882054060945408	sadness
146052673131642881	anger
143716369240829952	anger
144272475809792001	sadness
139795729865650176	thankfulness
135060972560859136	thankfulness
145696397096792064	joy
139340236781129730	love
143319083604119553	anger
148557031668842497	sadness
140537776058793984	sadness
144246263708266496	sadness
144978695617118210	sadness
143421108471861249	joy
146688874658271232	anger
141410633131376640	love
140307632866082816	joy
140298279589117952	joy
135470060587327488	love
140232562969821184	joy
146068180496941056	joy
142827429570949120	sadness
134786557377904640	joy
145742670373990402	anger
134750012465872898	love
139742021266059264	thankfulness
143810128129441792	anger
148562309235752962	joy
142684842457448449	joy
139429390177157120	joy
145151629874831360	love
149123459329429504	joy
148963433470107648	thankfulness
146604977673089024	love
136722406755676160	anger
142510296110608384	joy
149827150617387008	joy
141841628997500928	joy
147132316811137025	love
138656317681319937	sadness
146082488610078720	sadness
137132723478339584	thankfulness
143833094070341632	anger
138988888785031169	fear
147795055367819265	sadness
149017571025371136	sadness
148612657212166144	joy
148137728972828672	sadness
149746172888743936	sadness
145603842195726338	joy
149496560374390784	joy
146017917484544004	love
139445817026158593	anger
139429616350793729	anger
145928798339211264	love
135219416576163840	joy
143550486031773696	anger
136955340796334080	joy
149011955846361088	love
145996578535112706	joy
136080345777971202	anger
146623737914077184	sadness
137006618641563648	thankfulness
143219685700280321	anger
136885678742044675	fear
145372177544384513	joy
143609406389620736	sadness
137252661341851648	love
141053492084219904	love
145307847842996225	sadness
145939799751131136	love
137730878557261824	fear
138328008795762688	anger
144492236397219841	anger
135097818254819328	anger
149472979707891712	anger
135191252814671872	thankfulness
137041283683332097	sadness
139469900770058240	joy
134729766518530049	joy
149830981224902658	anger
148571230176419840	love
148506452477231105	sadness
137671620713119744	anger
134822653272924160	sadness
135184300453797888	love
142938545135419392	surprise
146376013906063361	love
136619662757740544	joy
144959089645072385	love
149527473414078464	sadness
144194050826846210	sadness
140258950271606784	joy
146833693711925250	sadness
136895018622394368	sadness
148126869538091009	anger
135105724106813440	anger
149556496252944384	sadness
141327245414367232	sadness
143155512651939840	sadness
142809959032291328	love
141025321590865920	anger
148262331745447937	joy
135412767460036608	love
143368027482759169	love
146905398803316736	love
140090865698877440	surprise
139459995220721664	sadness
145280449302892545	anger
139109962608680961	sadness
144191665995907072	joy
144048925500915712	anger
146220253242855425	joy
148447253609185281	thankfulness
143892931978338305	joy
135742331512029186	joy
145247580983537664	joy
146835392153395200	love
134896908891205633	sadness
145944234346823680	anger
146523053776580608	sadness
146993405665353728	love
134751018410983424	sadness
143842330762416128	sadness
149555762560122881	sadness
137673214842245120	joy
147226680736497664	joy
148222918965473280	love
146482861074161665	love
137314530555469824	sadness
143792192832540672	joy
144831230163165184	joy
140934494562689024	anger
143866870469115904	fear
138599141038243840	anger
146867162626265088	joy
146324833402224641	thankfulness
139513175509966848	sadness
148229069253783552	sadness
143568573267329025	joy
135573433948979200	anger
142465861825990656	sadness
138703369048047617	love
138274643424452608	love
149235104944889856	sadness
143114742192553985	joy
148473291605159936	joy
143123345427283968	love
135484324593139712	anger
140266013001396224	anger
140946863338688512	joy
144273842058166273	anger
146475081223254016	fear
139729685704744960	thankfulness
142373263350308866	love
139452544454897664	joy
144627226032357378	anger
146026682128662528	love
139962100662534144	love
143421978731216896	sadness
140455277232271361	joy
148192953494536192	joy
147283086877532160	love
147575323670745088	sadness
137008721694961665	sadness
149870812437020672	surprise
137213038951534593	sadness
139566210059743232	fear
146024592752902144	love
139513260981489664	sadness
147341200234512384	sadness
145664314295062528	fear
147430706853847040	joy
137426187533287424	love
141360727800815616	sadness
140876853811490816	love
135836171841445889	anger
135176802594336768	love
139917699332579328	sadness
136156390615031808	anger
149293105290555393	anger
143799262575206400	love
140281899804405763	joy
147082493458268162	anger
149673754828619776	love
138365224448294912	sadness
145135749996625922	sadness
144580375824445440	sadness
142074688514953216	sadness
146740409589182464	anger
138639717498486784	anger
147781791405703168	thankfulness
139208978516295680	sadness
145519127069597696	anger
148211273887256576	love
135904319395479552	sadness
138390001355460608	joy
142791347521335296	joy
148046728875081730	anger
145603806170849280	joy
149531777428492288	joy
138285100403146754	thankfulness
148557429796388865	joy
146830914515767299	love
135891182298476544	thankfulness
143004266502684672	anger
145654641722523648	joy
149348077449396224	sadness
137607573317750784	fear
140485274609254402	anger
147564608205488129	anger
144969070943547392	love
136631181830668288	sadness
137276333498703872	thankfulness
142095660886405120	joy
139058171972042752	sadness
139950200562262016	love
148889147350855680	sadness
141378001085546497	joy
137616826866741248	joy
140939985745494016	anger
147322436541616128	thankfulness
139245064701476864	fear
145659406233772033	love
140023981259505664	joy
139234756012417025	love
142041588607107072	sadness
140104768331845632	joy
148093319099068416	sadness
142262419442507776	sadness
146640117166129153	joy
138410827366670336	joy
134692181729476608	joy
134906014934908928	love
140022803532484608	love
144166689670574083	joy
139141150681477120	love
146010209142312960	sadness
140973020394172417	joy
149560541227122689	fear
144607879230537728	joy
149650976238866432	love
136121841709359104	joy
147739918049878016	anger
145939569538379776	joy
140988592347553792	joy
146407144093265920	anger
140325224854978560	love
146734533700616192	love
145748192703680512	thankfulness
148961653927587842	joy
138721769585508352	sadness
139563730462707712	sadness
139428434941181953	anger
144433255947575296	anger
135759482667008000	anger
141926632905637889	joy
145587554635366400	joy
149616234177110016	joy
135688106069344256	sadness
135285951059603458	sadness
147353549527973889	joy
141317035740237824	sadness
143004165419962368	love
135557283840131073	joy
137585164925681664	sadness
149112294067027968	thankfulness
142810942835662848	joy
139212893664190465	love
146826811333029888	love
136953960585113600	sadness
137917732959174656	joy
136530525958582272	love
149388010377576448	anger
136564584126480386	joy
140111410398105600	joy
147329508729552897	sadness
134691877789241344	joy
149341716414078978	joy
140726574495432706	joy
141179129457414144	sadness
138488509894897664	joy
142658376042692608	sadness
145965459764805632	anger
146458025987805184	fear
149763703888281600	joy
138480161451540480	anger
140276873560207360	anger
142074714565771265	joy
142216485262196737	joy
146299347296985089	love
135186433504849921	joy
140237905309343744	anger
137196636907651072	anger
147387800692588544	joy
134699023247486977	anger
145939490907766786	love
146457809540743168	anger
139089619407998979	sadness
146074934072975360	anger
136506373436473344	joy
149809006926508032	anger
144547375959113729	joy
142430363548004353	sadness
149859408778772480	love
141013775787626496	joy
134769386530676736	love
147161631087001600	anger
139440870943490048	joy
143302226234974209	joy
149540675589906433	anger
142976869954879488	love
139907716691922945	joy
137983858665730049	anger
141891423522930688	joy
138898896536612864	anger
139896427018072065	anger
139770743981490179	love
142854853998297088	sadness
142039575324401664	anger
146819104723050496	anger
139400260618424320	sadness
145479729850482688	sadness
135809141611577344	anger
140215810856730624	sadness
147862085139832832	thankfulness
143002282152308736	joy
145342961566232576	sadness
145717766522019841	anger
143392972233388034	sadness
134871745852227584	thankfulness
137259510371844099	love
137950562124705792	sadness
134432582359195648	sadness
136573586524733440	sadness
146622470135353345	anger
142777538383577088	sadness
135042808464670720	anger
149802968009551872	joy
147482798805102593	sadness
138844046935339008	sadness
144182308600160256	fear
137380384508874752	joy
140137457688645632	sadness
144248853128937474	love
144676570827726848	joy
140098506479243265	joy
146969133244891136	anger
135943714819416064	joy
143522103029805056	love
137040271786524673	anger
143833068015325185	sadness
146314178435620864	joy
142696664312987648	sadness
149439616632627201	joy
139776409202728961	joy
147491610597396480	sadness
143913763446341632	sadness
137730137469890560	fear
147789384136138752	sadness
148987005290811392	anger
144592579353264128	joy
143517317542854656	sadness
135597984476954625	sadness
137946496522919936	anger
143570540177797121	anger
138585418798080000	sadness
145630710445780992	surprise
137275924600201218	fear
139763007122186240	thankfulness
141214349065854976	joy
143798387618222080	love
142731459046817792	sadness
143143201522450432	anger
146077564635594752	joy
134868269852147713	anger
145747136695386113	sadness
149891721583538176	love
144905291354488834	sadness
145856798669275136	sadness
140939661643235328	anger
149712628221100032	sadness
142434579423297536	sadness
141028640459718656	love
135934384049094657	joy
134729634033049600	anger
142436318461435905	sadness
141801908124913664	anger
148889104900292608	love
137894281066196992	joy
137383219053080576	sadness
146158632210407424	joy
138923989841084416	joy
145978107067760642	anger
137264120536891395	sadness
149383366318362624	joy
139368700821245952	love
139163265673609216	anger
138978852285321216	anger
140180736501235713	joy
145545297664282625	joy
148462646373523458	anger
134711843531915264	joy
149870571142914049	sadness
149451411095158784	joy
147048754820825088	sadness
146375754752606208	love
148747613636788224	joy
144496477157339136	joy
147537399155658754	anger
141374783945326592	anger
139889344809934848	love
144613953404813312	anger
139812726062059520	sadness
142752069391106048	sadness
147138501790535680	sadness
143130669265072128	anger
143574163280494592	joy
140233719746269184	anger
143821597143339008	anger
137527873815851009	sadness
147790412348796929	anger
146715821144670208	joy
136530505343565824	thankfulness
136948136148078593	anger
146104096636682240	joy
140454748846432256	anger
139247436827860993	joy
135053462860861440	fear
134828153444110337	joy
146241798556221441	love
135511942449213441	anger
138628961918914561	sadness
135438538564059136	sadness
135940922201477123	love
143864782318084096	thankfulness
138124372685766656	anger
144272440539885568	love
141878116149755904	thankfulness
143731286471737344	sadness
148492442881097728	sadness
149655398935302146	joy
135436260247482368	sadness
144270980506849280	thankfulness
144279082333507584	sadness
142512948567490561	love
145952257115033600	love
135821679476736000	anger
141356705597497344	anger
146347230335483904	sadness
148616028614705153	sadness
136945675551256576	joy
134865712027140097	joy
140588588302737408	sadness
142481793268973568	anger
139884035919974401	joy
139737493686853632	sadness
139697835280039936	fear
137693492351746048	anger
147095466763489280	joy
148580506320125953	anger
138742156134322176	joy
145733128747626497	sadness
143075993291206656	joy
141996152429092865	anger
144591592920072193	sadness
147015281871568896	joy
139876761847603200	anger
135630906974158849	love
144594184039448576	anger
143554486898655232	anger
141366977414443010	sadness
139163712346001408	joy
146674569460195328	sadness
144954424543031296	joy
148085062666174464	joy
141208819672956928	thankfulness
137167566241136640	fear
139409215746871296	sadness
143995326519455744	anger
144266569831292928	thankfulness
142589217514602496	joy
149516348333105152	fear
137147210126213122	joy
149236843123183616	love
138258821255659521	joy
144822372061552641	joy
143545864894414848	joy
138425317499994112	sadness
149264534522183680	fear
147776148884029440	sadness
140824520947793921	sadness
139259420411564032	fear
143101999880216576	joy
139373949384540161	thankfulness
149502599882739713	anger
144539535735402496	sadness
134685511267794944	anger
149129203839799296	anger
135511720851550208	sadness
148826223282356224	joy
143087957295894528	anger
145628467772395520	anger
140921280655396865	love
142081198489997312	anger
143910320275066880	anger
139737443103539200	thankfulness
142431997896294401	sadness
137008808202477569	anger
135740375817134081	fear
136634727984660480	joy
138108179404963840	joy
149298960870281216	thankfulness
143112436118077441	joy
142925324592754689	joy
143484198643179520	joy
145505827556569088	joy
142022279642103808	sadness
147545364449341440	anger
140427266948726784	sadness
140830426368450560	love
138897412805763072	thankfulness
139564388913922049	sadness
140977074050564096	sadness
147470495388930050	fear
136664661008465920	joy
140154765387628545	anger
148794033374887936	joy
137730422271520770	anger
138041307305226240	sadness
147132133008351233	fear
146440493419597824	anger
139061720839753728	thankfulness
135803435986599936	sadness
138051814682660864	joy
142983635312717825	joy
149245841717207041	sadness
141270662999310336	joy
149576333293391874	love
138676438583869442	sadness
143136406028558338	anger
146222668725760000	thankfulness
138632175867269120	sadness
134859545511084032	joy
143644095582183424	joy
148185724863262720	joy
143787812473421824	joy
149385175070027776	love
138648211077341184	fear
142115637098053632	love
149710285500985345	fear
145323381007454208	anger
145591812210429952	fear
135399594317185024	anger
137695831116615680	sadness
144253635449204736	joy
146431875286700032	anger
146793802022137856	sadness
135361805802422272	joy
147190763632078848	love
149639644059938816	love
139113306936975360	joy
144875529391181824	sadness
135443176336015360	fear
135893717449064448	joy
138976862016765952	sadness
144986362989395968	anger
135493801631432705	joy
145308598648586241	thankfulness
137590533328617472	anger
137423662209974272	love
139212287604047872	love
142661134695145473	joy
136499436611305472	love
142056475207012352	anger
143066218830643200	anger
143803422863396864	anger
140871583664308224	thankfulness
139616363554676736	thankfulness
146688796392558592	joy
142655763154866176	sadness
144708592690409472	anger
135030046736916480	love
142719858889596928	fear
148841584786538497	sadness
145236815648010241	joy
149864350713257984	anger
143875062079041536	sadness
147793686456053761	anger
149674063378399233	sadness
137310938981339138	fear
140996265046585344	joy
148241999689039872	sadness
148653931583639552	sadness
137253650929168384	love
144454616761909248	sadness
149709943958814720	love
147855138625818624	love
145243900204949507	joy
139735038957850624	thankfulness
140815731536302080	joy
149051794637590528	anger
142052587624087554	love
138998348278534144	anger
136782135859228672	sadness
146299648938754049	anger
141203387638226946	fear
138649841239719937	thankfulness
142064972560744448	joy
149665683628769280	joy
140268340085141505	anger
146423101234745344	joy
144912986409148416	sadness
145625996052275200	anger
140564208654893056	thankfulness
148254618357473281	sadness
135822236266397696	anger
149453470016081920	anger
146488657073811456	sadness
135515175603286016	joy
135396032283553792	anger
137008084043317249	joy
149263485363171328	joy
145609272615641090	sadness
148908005939879937	anger
146773903254106112	love
134988505725157378	anger
143662016782020608	anger
143652141997887488	joy
143131985664155648	anger
138885746483396608	sadness
148593670461984768	love
136824227134316544	joy
139567522264514560	anger
142436366700118016	love
146668296954060800	joy
147006059431735296	anger
144895928824901632	sadness
145354750295158784	love
148149814369075202	love
147573923045838848	joy
144560556337152002	anger
138182187068567553	joy
141904013733007360	anger
146071253747372032	anger
140939950957928448	sadness
140866087330918400	sadness
134783121412456448	thankfulness
135862844381077504	love
139170922732077056	anger
148163566560743424	sadness
142192682234691584	joy
143902737736798209	sadness
139801798893502464	joy
143073097120096256	love
139783966172524544	thankfulness
149684778050912258	love
134690017200181248	anger
135903519042576384	love
142778036096479233	sadness
137191448717180928	sadness
146712984754982912	sadness
147166143340220416	anger
140957998297264130	sadness
143739492782702592	joy
139732305852891137	thankfulness
146962472031625216	fear
138479911403913216	sadness
146978006659907584	joy
141372742372044800	joy
147771413791649793	joy
142751466174693376	sadness
144580507664007168	anger
134770816914165763	anger
138128200080424960	sadness
139849060118036481	thankfulness
135109868427280384	sadness
145234300063842304	joy
148520939225759744	joy
135238595844915200	sadness
137543653596991488	joy
147465882111713281	love
145714017544060929	sadness
144207948527316993	sadness
145871683264331779	joy
144906604331024384	anger
138673031345221632	sadness
146114396400259072	joy
146692605206478848	sadness
145303317201960960	anger
144968821831245824	joy
139607502126977024	joy
138774367336280064	anger
140196169589604353	joy
135957231526084609	love
144327649462992896	joy
142436130267209728	anger
138315113408118785	joy
140355127822389248	fear
138146379318034432	joy
140114005715980288	joy
145582380525158402	anger
142389853206745088	joy
146261214505336835	joy
139593120131203072	joy
140481389509349377	anger
148524643022684160	anger
147735833053626368	joy
141305800160325632	anger
145190941010034688	joy
137750926109843456	sadness
147820403853766656	thankfulness
143224384193183745	sadness
135731237330497536	anger
143545372684464128	sadness
140651177376358400	anger
141193537990565888	joy
140006658930786304	anger
146707653094150144	surprise
140997886740668418	sadness
149002735814062080	anger
143063248063827968	fear
142109601926627328	anger
140968645659602944	love
145448932904943617	anger
143863572760510465	sadness
147198743006035968	love
142649701978750976	anger
136881778668478464	anger
148496550409146368	thankfulness
147412851039014912	sadness
135580105744453633	anger
137425283375566848	love
143406908894752769	joy
140587461909815297	sadness
149230701856821248	anger
144852759861145601	joy
138377457681186817	love
141932431434457089	sadness
144210510148149248	thankfulness
143724207354814464	joy
144516897910702080	love
134796894273671168	love
135831031914827776	anger
136548068710547456	anger
146459956667883520	sadness
138674800422957057	anger
140228762850689024	sadness
149014238369808386	joy
143043061675593728	love
137727509302231040	joy
144880989909417985	anger
140262171618705408	joy
135727471956996097	joy
148805262692724736	anger
147355346460086273	joy
142363210253729793	joy
148805160586588160	joy
146396392670240768	joy
143827514865889281	joy
135753786202398720	anger
141337839517442048	anger
148927441937764352	sadness
135417530482311168	joy
149104008307548161	joy
140825901712670720	anger
139072555293224960	joy
137214714987036672	joy
139555243515060224	fear
139490199456587776	joy
135431549146501120	sadness
140058479246315521	joy
136002927243444224	sadness
145001565726580737	love
137330465966264321	anger
148246544976580608	thankfulness
143029575176290305	love
134680564048465921	love
148574269985656832	sadness
140606751211913217	anger
142748553851305984	joy
148576746982227968	sadness
144872137285570560	sadness
137709119011426305	sadness
142865828948361217	surprise
140659995783069696	anger
141400549064056832	sadness
147232680155680768	sadness
145742348964478977	sadness
135855201788760064	joy
137193361814724608	love
141262412220334080	anger
143259244010012673	joy
141221745511247872	fear
147333526440775680	joy
143494013419397120	joy
147374365024075776	sadness
140976447580938240	sadness
141915771092746240	love
145669977393999874	sadness
143779422481301504	joy
142296192540356608	anger
148892613100052481	sadness
141335173605240832	joy
135027440958447616	thankfulness
136099812436213760	fear
137636950352998400	joy
138511330712891392	sadness
136056267864154112	sadness
134696981829390336	sadness
147744553812766720	joy
144530399194914816	joy
146370789707481088	anger
149210930834714624	sadness
144021554542551040	sadness
139575342502387712	thankfulness
140569529628639232	anger
144825006759739393	anger
144947126475042819	sadness
145582231954534400	love
148273314119417856	sadness
147882197897068544	sadness
142420758478589952	sadness
146061322856050689	anger
148584451432136704	joy
139200342998007808	sadness
146267687717318656	joy
143425178649640960	joy
140513760728186880	joy
148144372871999488	sadness
142072108808278016	anger
146303499045584896	anger
149654231811502080	sadness
146846138899771392	joy
136507017140514816	joy
142092817009881088	joy
143667898009919488	anger
148359611978743809	joy
138518699920457728	anger
139377847025401856	fear
144020367088955392	anger
137024961243127810	anger
143895418068148225	anger
138956712794263552	joy
138766946211602434	anger
137418431556366336	sadness
148393913747640321	joy
148777922537332736	joy
139118804620939264	sadness
143764334265372672	sadness
149272590614142976	anger
146712194426478592	fear
136560332398264320	sadness
139388341140463616	joy
135484573688664065	surprise
140536934295552000	sadness
144963629257719809	sadness
141852528907264001	joy
146044813886750721	love
148634692416049152	fear
135604462587875328	sadness
139265142419501056	fear
138368406381531137	love
140640560972169216	sadness
147129589754363906	anger
145968399124676609	love
143762299390406656	joy
137063194618376192	anger
136161892812066816	sadness
142349873319120896	joy
139230774498037760	sadness
145718328936239104	joy
146463809677180928	joy
138651588960071680	anger
149492409049427968	joy
149710754986209282	joy
140546819049537536	love
145257344278855681	anger
136595359261667328	joy
140767471308255232	anger
144846473379581952	sadness
137254319211814914	sadness
146620653863305216	love
140646118248808448	love
136936036080160768	love
144570499463266305	joy
145242752639172608	joy
138621242373701632	joy
148790531890233344	surprise
147416774609076224	love
140251022475010048	joy
148849648239521792	joy
142452141007716352	joy
137131892364427264	love
142853790788362240	anger
139744602642067456	thankfulness
138874539894505472	joy
144933250404585473	joy
138730607869050880	sadness
140972660292194305	sadness
145333414508244993	joy
139796629363499008	thankfulness
135920348016295937	love
138099572223389696	joy
139586593026613248	thankfulness
147440624847691776	love
149345795852873728	joy
145987681099317248	sadness
141994595742519297	joy
143125130728570880	anger
143439054443257857	love
136551241693134848	anger
137886170410524673	sadness
149616962283110400	sadness
139429601607815168	joy
141308411978592256	thankfulness
144566075114258433	joy
134731214203527168	fear
142572875864489984	joy
142094108851322880	thankfulness
141400238048022528	sadness
144792806177771520	anger
140221538375962624	joy
137915199381454848	joy
138449143914962944	anger
148752727424512000	sadness
145328886211813378	anger
144047710578819072	sadness
140305509294149633	anger
135920461744840704	sadness
148954107057668096	sadness
137046262942937088	anger
149787303659831296	sadness
140846314782072832	thankfulness
142251118259486721	sadness
143370776085663744	anger
145621292983402496	fear
149598771859300353	joy
137929622317842432	fear
137062019030466560	sadness
138456610904346625	sadness
149896080614621184	sadness
139494654046511104	thankfulness
139999429380947968	joy
140804559781117952	thankfulness
140644152743428096	joy
139792848861134849	thankfulness
143873567627542529	fear
145644891974795264	joy
138407966754869248	love
140981926289883136	sadness
146425642047643650	joy
147762516154515456	fear
139127139256631296	thankfulness
138679930144821249	joy
148131165281333250	joy
141418681900089344	anger
146079979321569280	sadness
147316040785870849	joy
146367576849661953	sadness
136147860621234176	sadness
144453032879472640	anger
138488263143993344	sadness
140219858527854594	sadness
140860798900776960	sadness
145264736655769601	sadness
140709785619283968	anger
136495791379447811	love
147524651059388417	joy
149662247751389184	love
141181680328253440	joy
142418942160408577	joy
143133714556264448	joy
135308939347767297	joy
140223999849402369	fear
146435353522339842	anger
140240802587754497	sadness
149008996362231808	anger
138211178387218432	joy
143622489090686976	sadness
145253434533224448	love
146943302929874944	joy
144638855981694976	joy
145251468063145985	sadness
145163178664394752	joy
144172846447472642	joy
139713166509744128	thankfulness
138673887398477824	sadness
149646280480669698	anger
137576068193320961	sadness
142709026801713153	sadness
146676925815996417	sadness
144248543236997120	sadness
148605320820817921	sadness
144145237781135360	sadness
146060807409639424	thankfulness
146775146101874688	sadness
134796834555183104	joy
141251046528917504	love
141949406118293505	anger
141876228079620096	joy
142288020530413568	fear
138724302072721408	sadness
149651042320134146	love
144051959131930624	fear
143431199317164032	thankfulness
142693822529421312	anger
147800000762626048	love
138728385802276864	anger
142018738642882562	sadness
146584147580829697	love
138357635324968961	sadness
143089428028604416	sadness
142002619559329793	joy
142449342836523011	fear
138345597408260098	joy
146034776623681536	love
143508815265009664	sadness
143629542542680064	joy
145396910352646144	sadness
145236174364082177	joy
137609245066674176	joy
144274129208606720	anger
141247745062207488	love
147043947582201856	joy
139178167666622464	anger
143765850783088640	anger
144429759814836224	love
145017383059324930	anger
143423147805384704	joy
136574678851522561	love
144075236185358337	love
147827378243125250	joy
148804696277127168	joy
134771262978392066	anger
148488836043902977	joy
136858834403733505	joy
148871935982448641	joy
140432922808303618	joy
149194708093108224	joy
138886411377049600	sadness
136529861647941634	joy
145607531526496257	joy
145576740431998976	joy
143205730512683008	thankfulness
138015672016973825	love
139857251505668096	thankfulness
148062605561434114	anger
136915682532134912	joy
142401707668803586	joy
138124840564563968	love
136889897175891968	sadness
146738626213064705	love
138727522694209536	fear
138070367272046593	sadness
141414819608801280	joy
141983151726673920	anger
147050347263819778	anger
135943154200354816	sadness
137515502162550785	joy
138762832350154754	sadness
145297852451663872	sadness
140698594062774272	love
145478926263787522	joy
135805160797638656	sadness
144784109422641153	joy
146622936000892928	joy
140575204815536129	anger
148865916879380480	anger
146044634538328064	sadness
147054889816702976	sadness
144522870612172800	sadness
148458478351036416	love
147793668043046912	joy
141203992804999168	anger
141359746082025472	love
143191799786242049	anger
136112220198277120	joy
148651549776809984	anger
142352764322840577	anger
136058283566964737	joy
136842888607834113	sadness
140884325288771584	sadness
136824575890690048	love
140598760676929537	sadness
141022951972667392	anger
136121287490801664	anger
138041453438959616	anger
140223771171762176	love
149177069488709633	joy
135178477866459136	love
142386954619731969	fear
139011281070981120	joy
136788029531631616	fear
139877994545168385	joy
148149513356451840	joy
138342928857833472	anger
144217222506745857	anger
143376054524977153	joy
146864237896138753	fear
135932112237887488	sadness
141986904680824834	anger
146965650533908481	sadness
139740082830721024	thankfulness
138676809796554755	sadness
149412660545470464	thankfulness
140282565461413888	anger
139102727664971776	sadness
145743755926974466	sadness
136511585622568962	fear
137267825130745856	sadness
144223266435907584	love
143166228272386048	sadness
137627555908943872	anger
137342278971830272	sadness
139749707319754754	joy
135957510761885697	sadness
136967105160552449	joy
146943905068363776	joy
144055871259951104	joy
144423513405665280	joy
138306700708036608	joy
148901047413379072	anger
139134721744568320	sadness
139780502495313920	joy
140915058812272640	thankfulness
147244214709780481	thankfulness
149491112594255873	joy
136070470540857344	joy
147442920570634241	sadness
145621167452065793	joy
139259363159326720	love
145376881104007169	sadness
143107557228158977	sadness
144216350800355328	sadness
148125553118031873	anger
143426572525907969	sadness
139323108539629568	sadness
143824129005600768	sadness
140598249248665601	anger
136955227579494400	anger
139332489905836033	joy
146960128267141122	sadness
146012298853625856	anger
135154588960567296	sadness
140766013812785152	joy
143259895679037440	joy
143694675235176449	thankfulness
145944776393502721	sadness
141978465263034368	anger
134735020400181248	joy
137431664975552515	joy
140256231041404929	sadness
147734942955216897	anger
139841347665399808	thankfulness
143469895848427520	fear
146269978956541953	love
147938811643572224	anger
147126625409052675	joy
148945884900630529	anger
137020628942331904	love
146438470490001408	joy
139785751352180736	love
137225851380056064	sadness
142101266393341952	thankfulness
140635183559880704	anger
145782360942714880	sadness
148853165176008704	joy
136100685795172352	joy
146402217082093568	anger
144631486639906816	joy
142677421425049600	sadness
135917695639101440	anger
137341418300637186	anger
145923402765570049	sadness
140992429556895744	sadness
143571697260441600	fear
139487976282525697	joy
143832110946463744	anger
143734365589995520	love
143802907190505474	joy
149327582276501505	sadness
136476642074820608	sadness
141293627488997376	sadness
146627374342094850	sadness
144627320672628737	anger
144653484267020289	sadness
145317450941083649	anger
140561979214532609	anger
135802360747397120	joy
138128458734772225	joy
140854092015738880	joy
138705516707844096	joy
141436840812085248	love
139768001548386306	sadness
138054278173560832	sadness
146428612277567488	anger
143524044942213120	anger
140138274701312000	sadness
143665738346004480	anger
144279047285915648	anger
139085916403806208	joy
145745611969396737	anger
148836593749331969	fear
148486658352889858	love
149547185887907840	love
145547038443061248	sadness
140559117508026368	sadness
138747939286810625	joy
149369372417343488	love
146729196973068288	sadness
137708373515845632	love
149510921881001985	joy
141244142255751169	anger
142618521115955201	joy
135560686259544067	anger
138479760861954048	anger
140666359196557312	joy
137392910437064704	sadness
137636161450557441	joy
139958655784202241	anger
135844493864861696	sadness
142696813168820224	love
139211554146095104	love
148600096928440320	love
148543044910727168	anger
139812960041312256	joy
147079652249309184	sadness
141986933311152129	sadness
148653292229099520	anger
149162820062298113	sadness
144098798405287937	love
147018020554932224	joy
138495119694376960	fear
143308569876500481	anger
148438904842883072	sadness
148598573863415809	love
145923849286983680	sadness
136113607103619072	joy
144906304945790977	anger
142060449402331136	sadness
140164457140727809	love
149100688440430592	anger
137363533125009409	sadness
144625870672375808	joy
144120823253438464	anger
148038066836226048	sadness
135437300585861120	thankfulness
147510802327408640	joy
137214844599402496	anger
149015522661507073	surprise
145919910596456448	joy
148734678180958208	sadness
141879858060996608	anger
145276883691515904	love
144184552301150209	anger
147619894018576384	anger
149606458588282880	sadness
137001968479637504	joy
148239972862926848	sadness
137579294565203969	love
146235035442360320	thankfulness
144840322432765953	joy
147051733233840128	joy
147908912736251905	love
139094420082540545	joy
139047805217030144	sadness
142967417780436992	sadness
148996352653787136	joy
145693911053107200	joy
146220006584229888	anger
142630590204751872	anger
146249599122808832	anger
141372765084196865	joy
147719038620020737	joy
139828926338965504	thankfulness
135790637978091520	joy
148260102825197568	sadness
145606885280710657	joy
141212231974137856	fear
139440698922508288	joy
